file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731073739_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.983020544052124,order,Hymenoptera,0.0053853038698434,0.9776352401822804,2024,7,31,7,37,39
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731073754_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.379699558019638,order,Anthoathecata,0.1026804372668266,0.2770191207528114,2024,7,31,7,37,54
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731073754_crop_1.jpg,Animalia,Platyhelminthes,Acentrosomata,Tricladida,0.4635107219219208,order,Gobiiformes,0.0472860224545002,0.4162246994674206,2024,7,31,7,37,54
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731073844_crop_0.jpg,Animalia,Chordata,Mammalia,Chiroptera,0.2121841758489608,order,Diptera,0.1177375987172126,0.0944465771317482,2024,7,31,7,38,44
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731074421_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5134215354919434,order,Hymenoptera,0.3969297111034393,0.116491824388504,2024,7,31,7,44,21
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731074822_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.3881202936172485,order,Diptera,0.3878644704818725,0.0002558231353759,2024,7,31,7,48,22
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731074822_crop_2.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.649617075920105,order,Hemiptera,0.1368247717618942,0.5127923041582108,2024,7,31,7,48,22
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731074836_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4233953356742859,order,Diptera,0.3959516286849975,0.0274437069892883,2024,7,31,7,48,36
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731074836_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9712004065513612,order,Hymenoptera,0.0094252359122037,0.9617751706391572,2024,7,31,7,48,36
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731075118_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4990326166152954,order,Diptera,0.0901552662253379,0.4088773503899574,2024,7,31,7,51,18
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731075514_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8448225259780884,order,Hymenoptera,0.1055514737963676,0.7392710521817207,2024,7,31,7,55,14
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731075528_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7743397355079651,order,Hymenoptera,0.0808200910687446,0.6935196444392204,2024,7,31,7,55,28
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731075810_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1557720154523849,order,Proseriata,0.0954020246863365,0.0603699907660484,2024,7,31,7,58,10
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731080049_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7716376185417175,order,Hemiptera,0.0774891451001167,0.6941484734416008,2024,7,31,8,0,49
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731080219_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.995547890663147,order,Coleoptera,0.00164417817723,0.9939037124859168,2024,7,31,8,2,19
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731080219_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4811147451400757,order,Diptera,0.431154191493988,0.0499605536460876,2024,7,31,8,2,19
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731080420_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9794453978538512,order,Hymenoptera,0.006620445754379,0.9728249520994724,2024,7,31,8,4,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731080517_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4339841902256012,order,Sphaeropleales,0.1551401913166046,0.2788439989089966,2024,7,31,8,5,17
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731080517_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9799003005027772,order,Coleoptera,0.0070600165054202,0.9728402839973568,2024,7,31,8,5,17
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731080804_crop_1.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.3844173848628998,order,Rhabdocoela,0.1157532408833503,0.2686641439795494,2024,7,31,8,8,4
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731081322_crop_2.jpg,Animalia,Platyhelminthes,Acentrosomata,Prolecithophora,0.1622845381498336,order,Lepidoptera,0.1089651733636856,0.053319364786148,2024,7,31,8,13,22
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731081719_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8692497611045837,order,Hemiptera,0.02842946536839,0.8408202957361937,2024,7,31,8,17,19
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731082029_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9779298901557922,order,Lepidoptera,0.0055856923572719,0.9723441977985204,2024,7,31,8,20,29
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731082258_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9938873648643494,order,Hymenoptera,0.0037662561517208,0.9901211087126284,2024,7,31,8,22,58
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731082347_crop_0.jpg,Animalia,Chordata,Actinopterygii,Siluriformes,0.1055178493261337,order,Charales,0.0930340588092804,0.0124837905168533,2024,7,31,8,23,47
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731082401_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3311021625995636,order,Hymenoptera,0.2674641609191894,0.0636380016803741,2024,7,31,8,24,1
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731082509_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4973371624946594,order,Coleoptera,0.2296532988548278,0.2676838636398315,2024,7,31,8,25,9
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731082628_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9785104393959044,order,Coleoptera,0.0127769382670521,0.9657335011288524,2024,7,31,8,26,28
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731082703_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7140692472457886,order,Hemiptera,0.1152403503656387,0.5988288968801498,2024,7,31,8,27,3
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731083032_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.8448297381401062,order,Hymenoptera,0.1148859485983848,0.7299437895417213,2024,7,31,8,30,32
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731083032_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4651534557342529,order,Hymenoptera,0.1247892156243324,0.3403642401099205,2024,7,31,8,30,32
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731083032_crop_5.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6913726925849915,order,Xanthomonadales,0.0368741787970066,0.6544985137879848,2024,7,31,8,30,32
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731083102_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2389320135116577,order,Xanthomonadales,0.2367697209119796,0.002162292599678,2024,7,31,8,31,2
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731083319_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5990723371505737,order,Coleoptera,0.1453876495361328,0.4536846876144409,2024,7,31,8,33,19
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731083350_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9873948097229004,order,Neotaenioglossa,0.0049796225503087,0.9824151871725916,2024,7,31,8,33,50
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731083404_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9661372900009156,order,Coleoptera,0.0184648334980011,0.9476724565029144,2024,7,31,8,34,4
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731083418_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9958105087280272,order,Coleoptera,0.0013059948105365,0.9945045139174908,2024,7,31,8,34,18
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731083736_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8758754134178162,order,Coleoptera,0.0550582148134708,0.8208171986043453,2024,7,31,8,37,36
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731084943_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7282618284225464,order,Hemiptera,0.1101163998246193,0.6181454285979271,2024,7,31,8,49,43
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731085246_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9803624153137208,order,Araneae,0.0038693810347467,0.976493034278974,2024,7,31,8,52,46
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731091337_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.8459846377372742,order,Araneae,0.0892163142561912,0.7567683234810829,2024,7,31,9,13,37
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731091823_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5416630506515503,order,Coleoptera,0.2401747554540634,0.3014882951974869,2024,7,31,9,18,23
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731092548_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.433231770992279,order,Diptera,0.3977248668670654,0.0355069041252136,2024,7,31,9,25,48
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731093938_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3573064804077148,order,Coleoptera,0.099506177008152,0.2578003033995628,2024,7,31,9,39,38
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731094531_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3759515285491943,order,Coleoptera,0.2688838243484497,0.1070677042007446,2024,7,31,9,45,31
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731100320_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6697974801063538,order,Coleoptera,0.2140017449855804,0.4557957351207733,2024,7,31,10,3,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731100349_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9690350890159608,order,Coleoptera,0.0148445311933755,0.9541905578225852,2024,7,31,10,3,49
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731103230_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9729018807411194,order,Coleoptera,0.0133289536461234,0.959572927094996,2024,7,31,10,32,30
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731105726_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3223856985569,order,Hemiptera,0.2473407834768295,0.0750449150800705,2024,7,31,10,57,26
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731105908_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.8765342831611633,order,Entomobryomorpha,0.0408175252377986,0.8357167579233646,2024,7,31,10,59,8
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731105938_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.873372495174408,order,Hemiptera,0.0763892754912376,0.7969832196831703,2024,7,31,10,59,38
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731110920_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9181104302406312,order,Coleoptera,0.052822932600975,0.8652874976396561,2024,7,31,11,9,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731112111_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9368448853492736,order,Coleoptera,0.0393402390182018,0.8975046463310719,2024,7,31,11,21,11
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731112333_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5674420595169067,order,Coleoptera,0.2430971264839172,0.3243449330329895,2024,7,31,11,23,33
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731114120_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9578193426132202,order,Hymenoptera,0.0161186438053846,0.9417006988078356,2024,7,31,11,41,20
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731131828_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9545856714248656,order,Parachela,0.0219358392059803,0.9326498322188854,2024,7,31,13,18,28
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731132243_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.256595641374588,order,Diphyllobothriidea,0.2426924854516983,0.0139031559228897,2024,7,31,13,22,43
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731133236_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7030180096626282,order,Coleoptera,0.1885492205619812,0.514468789100647,2024,7,31,13,32,36
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731135008_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8957132697105408,order,Hemiptera,0.0407860539853572,0.8549272157251835,2024,7,31,13,50,8
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731140833_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.740522027015686,order,Diptera,0.1570049673318863,0.5835170596837997,2024,7,31,14,8,33
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731141744_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9146433472633362,order,Diaporthales,0.0258349645882844,0.8888083826750517,2024,7,31,14,17,44
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731141850_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8524875640869141,order,Hymenoptera,0.1043072044849395,0.7481803596019745,2024,7,31,14,18,50
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731153534_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7282959818840027,order,Hymenoptera,0.0623325631022453,0.6659634187817574,2024,7,31,15,35,34
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731154012_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4242167174816131,order,Hemiptera,0.2980460524559021,0.126170665025711,2024,7,31,15,40,12
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731154352_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9803357124328612,order,Coleoptera,0.0107230199500918,0.9696126924827696,2024,7,31,15,43,52
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731164817_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9968658089637756,order,Siphonaptera,0.0007892492576502,0.9960765597061254,2024,7,31,16,48,17
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731164817_crop_1.jpg,Animalia,Myxozoa,Microsporea,Microsporida,0.5618607997894287,order,Araneae,0.1218027099967002,0.4400580897927284,2024,7,31,16,48,17
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731172219_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2317705154418945,order,Coleoptera,0.122618444263935,0.1091520711779594,2024,7,31,17,22,19
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731172442_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9632607698440552,order,Liceales,0.0060171145014464,0.9572436553426088,2024,7,31,17,24,42
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731172442_crop_1.jpg,Animalia,Mollusca,Gastropoda,Stylommatophora,0.318109780550003,order,Coleoptera,0.1054099947214126,0.2126997858285904,2024,7,31,17,24,42
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731172537_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4156278967857361,order,Clostridiales,0.2759504616260528,0.1396774351596832,2024,7,31,17,25,37
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731172537_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6740761399269104,order,Tricladida,0.2625720202922821,0.4115041196346283,2024,7,31,17,25,37
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731172853_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4676658511161804,order,Anura,0.1406607925891876,0.3270050585269928,2024,7,31,17,28,53
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731172930_crop_0.jpg,Plantae,Tracheophyta,Magnoliopsida,Asterales,0.3032332956790924,order,Hemiptera,0.1878096461296081,0.1154236495494842,2024,7,31,17,29,30
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731172930_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4261687994003296,order,Psocodea,0.0911406055092811,0.3350281938910484,2024,7,31,17,29,30
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731172955_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1517533063888549,order,Stylommatophora,0.111992672085762,0.0397606343030929,2024,7,31,17,29,55
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731173059_crop_2.jpg,Fungi,Ascomycota,Sordariomycetes,Hypocreales,0.5905421376228333,order,Burkholderiales,0.0603959634900093,0.5301461741328239,2024,7,31,17,30,59
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731173125_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3820269107818603,order,Lepidoptera,0.1127976849675178,0.2692292258143425,2024,7,31,17,31,25
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731173318_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.2476376295089721,order,Diptera,0.1291586905717849,0.1184789389371872,2024,7,31,17,33,18
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731173333_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3897348046302795,order,Diphyllobothriidea,0.178817793726921,0.2109170109033584,2024,7,31,17,33,33
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731173537_crop_1.jpg,Bacteria,Firmicutes,Clostridia,Clostridiales,0.3385982513427734,order,Diptera,0.2956978380680084,0.042900413274765,2024,7,31,17,35,37
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731173611_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.683137059211731,order,Rhabdocoela,0.0702662169933319,0.612870842218399,2024,7,31,17,36,11
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731173751_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5911789536476135,order,Chiroptera,0.1495775729417801,0.4416013807058334,2024,7,31,17,37,51
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731190808_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6618371605873108,order,Diptera,0.3243944346904754,0.3374427258968353,2024,7,31,19,8,8
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731191826_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9409600496292114,order,Lepidoptera,0.0120033919811248,0.9289566576480864,2024,7,31,19,18,26
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731200934_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.939602792263031,order,Hymenoptera,0.0235106647014617,0.9160921275615692,2024,7,31,20,9,34
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240731/cropped/20240731201022_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3933998644351959,order,Harpacticoida,0.1323452293872833,0.2610546350479126,2024,7,31,20,10,22
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240801/cropped/20240801060205_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5997036099433899,order,Hemiptera,0.2914590239524841,0.3082445859909057,2024,8,1,6,2,5
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240801/cropped/20240801061047_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9473736882209778,order,Hymenoptera,0.0338430404663085,0.9135306477546692,2024,8,1,6,10,47
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240801/cropped/20240801063858_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9719080328941344,order,Coleoptera,0.0127171641215682,0.9591908687725664,2024,8,1,6,38,58
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240801/cropped/20240801063912_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9654284715652466,order,Coleoptera,0.0240358915179967,0.9413925800472498,2024,8,1,6,39,12
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240801/cropped/20240801073241_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9703816771507264,order,Hemiptera,0.0096679525449872,0.9607137246057392,2024,8,1,7,32,41
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240801/cropped/20240801073241_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7739294171333313,order,Coleoptera,0.2017055600881576,0.5722238570451736,2024,8,1,7,32,41
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240801/cropped/20240801073325_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9923503398895264,order,Lepidoptera,0.0021047312766313,0.990245608612895,2024,8,1,7,33,25
/Volumes/Untitled 1/DIOPSIS-384_analyzed/photos/20240801/cropped/20240801073848_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.9075705409049988,order,Diptera,0.0738077163696289,0.8337628245353699,2024,8,1,7,38,48
