"timestamp","ISWR","P","RH","TA","VW","day_of_year","Hour","hourly_abundance","hourly_biomass","n_Diptera","n_Hymenoptera","n_Lepidoptera","LED","site","position","Elevation","ISWR_r3d","P_r3d","RH_r3d","TA_r3d","VW_r3d"
"2024-09-02 10:00:00",566,84565.434,0.536,19.15,0.5,246,10,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,200.890410958904,84897.6442054794,0.581205479452055,18.0645205479452,1.55068493150685
"2024-09-02 11:00:00",737,84541.639,0.493,20.11,1.4,246,11,4,27.3992251194728,2,0,0,"LED Off","Jatzhorn","Lower",1532,202.739726027397,84890.3597534247,0.58272602739726,18.0490410958905,1.56438356164384
"2024-09-02 12:00:00",676,84554.039,0.495,20.1,1.1,246,12,3,7.95217377505219,2,1,0,"LED Off","Jatzhorn","Lower",1532,201.684931506849,84883.3122876712,0.585328767123288,18.0076712328768,1.55479452054795
"2024-09-02 13:00:00",453,84537.754,0.489,20.16,1.3,246,13,2,1.50265524492733,1,0,0,"LED Off","Jatzhorn","Lower",1532,201.534246575342,84876.2178356164,0.587767123287671,17.9583561643836,1.55479452054795
"2024-09-02 14:00:00",191,84520.524,0.534,19.5,4.1,246,14,1,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,194.369863013699,84869.2087260274,0.590438356164384,17.9038356164384,1.56027397260274
"2024-09-02 15:00:00",51,84552.194,0.81,14.8,4,246,15,1,2.63049277210557,0,0,0,"LED Off","Jatzhorn","Lower",1532,185.068493150685,84862.8143424658,0.596890410958904,17.7819178082192,1.57397260273973
"2024-09-02 16:00:00",339,84533.014,0.868,14.71,2.2,246,16,2,4.23070193487458,0,0,0,"LED Off","Jatzhorn","Lower",1532,181.164383561644,84856.4880410959,0.604178082191781,17.6602739726027,1.55890410958904
"2024-09-02 17:00:00",309,84522.609,0.733,16.38,2,246,17,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,178.164383561644,84850.3672876712,0.60927397260274,17.5621917808219,1.55068493150685
"2024-09-02 18:00:00",124,84529.424,0.726,16.4,0.4,246,18,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,176.698630136986,84844.2847534247,0.61313698630137,17.4795890410959,1.50684931506849
"2024-09-02 19:00:00",93,84546.214,0.808,14.71,0.5,246,19,2,0,1,1,0,"LED Off","Jatzhorn","Lower",1532,175.671232876712,84838.3368767123,0.617191780821918,17.3802739726028,1.47945205479452
"2024-09-02 20:00:00",0,84576.779,0.747,14.17,1.4,246,20,2,6.27349364627261,1,0,0,"LED Off","Jatzhorn","Lower",1532,175.178082191781,84832.6559863014,0.619369863013699,17.2968493150685,1.44109589041096
"2024-09-02 21:00:00",0,84606.194,0.758,13.68,1.3,246,21,2,5.52102772893648,1,0,0,"LED On","Jatzhorn","Lower",1532,175.178082191781,84827.0037945206,0.621095890410959,17.2152054794521,1.42465753424658
"2024-09-02 22:00:00",0,84620.269,0.746,13.39,1.2,246,22,0,0,0,0,0,"LED On","Jatzhorn","Lower",1532,175.178082191781,84821.1626986301,0.622178082191781,17.1432876712329,1.43013698630137
"2024-09-02 23:00:00",0,84623.824,0.742,13.23,1.1,246,23,1,1.93600714687042,0,0,0,"LED On","Jatzhorn","Lower",1532,175.178082191781,84815.1884520548,0.623246575342466,17.073698630137,1.42328767123288
"2024-09-03 00:00:00",0,84626.564,0.76,12.86,1.7,247,0,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,175.178082191781,84809.4234520548,0.624164383561644,17.0124657534247,1.43287671232877
"2024-09-03 01:00:00",0,84618.349,0.756,12.38,0.9,247,1,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,175.178082191781,84803.4574931507,0.625068493150685,16.9460273972603,1.42465753424658
"2024-09-03 02:00:00",0,84645.844,0.758,12.28,0.9,247,2,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,175.178082191781,84797.954,0.626260273972603,16.8791780821918,1.42876712328767
"2024-09-03 03:00:00",0,84639.659,0.73,12.69,0.8,247,3,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,175.178082191781,84792.1426986301,0.626698630136986,16.82,1.42054794520548
"2024-09-03 04:00:00",0,84630.794,0.724,12.91,1.5,247,4,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,175.178082191781,84785.8956438356,0.625082191780822,16.7983561643836,1.41780821917808
"2024-09-03 05:00:00",0,84631.679,0.739,12.39,1.3,247,5,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,175.178082191781,84779.9524246575,0.62413698630137,16.7716438356165,1.41643835616438
"2024-09-03 06:00:00",0,84639.089,0.744,11.97,0.7,247,6,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,175.178082191781,84774.6465342466,0.623890410958904,16.7356164383562,1.42191780821918
"2024-09-03 07:00:00",14,84643.224,0.719,12.98,0.7,247,7,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,175.369863013699,84769.4219452055,0.626739726027397,16.6997260273973,1.42054794520548
"2024-09-03 08:00:00",189,84677.749,0.682,14.97,1.2,247,8,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,177.671232876712,84764.3230410959,0.629041095890411,16.6883561643836,1.43287671232877
"2024-09-03 09:00:00",381,84713.129,0.616,17.15,0.1,247,9,1,3.42220372900639,0,0,0,"LED Off","Jatzhorn","Lower",1532,181.356164383562,84759.549479452,0.62786301369863,16.702602739726,1.41643835616438
"2024-09-03 10:00:00",541,84722.969,0.581,18.05,1,247,10,2,4.03026671527303,1,0,0,"LED Off","Jatzhorn","Lower",1532,184,84754.9190684932,0.626054794520548,16.7039726027397,1.41917808219178
"2024-09-03 11:00:00",531,84736.809,0.585,18.09,1.4,247,11,7,27.5712764613661,3,0,0,"LED Off","Jatzhorn","Lower",1532,183.712328767123,84750.2165342466,0.624479452054794,16.6854794520548,1.42054794520548
"2024-09-03 12:00:00",362,84727.109,0.583,18.29,1.8,247,12,2,17.8198143192081,2,0,0,"LED Off","Jatzhorn","Lower",1532,180.397260273973,84745.4433150685,0.624027397260274,16.6617808219178,1.42465753424658
"2024-09-03 13:00:00",173,84726.024,0.614,17.7,1.6,247,13,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,172.301369863014,84740.8234520548,0.626191780821918,16.593698630137,1.43698630136986
"2024-09-03 14:00:00",292,84737.664,0.598,17.92,1,247,14,1,0.904255224998406,0,0,0,"LED Off","Jatzhorn","Lower",1532,167.219178082192,84736.3375616438,0.628602739726027,16.5238356164384,1.42602739726027
"2024-09-03 15:00:00",380,84724.784,0.619,18.58,1.8,247,15,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,164.876712328767,84732.1030410959,0.630972602739726,16.4743835616438,1.3972602739726
"2024-09-03 16:00:00",357,84695.039,0.6,19.16,1.6,247,16,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,164.356164383562,84727.659890411,0.633150684931507,16.4361643835617,1.38630136986301
"2024-09-03 17:00:00",161,84689.104,0.615,18.84,1.3,247,17,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,164.58904109589,84723.1419452055,0.635657534246575,16.3916438356164,1.36438356164384
"2024-09-03 18:00:00",62,84680.999,0.651,17.65,1.9,247,18,1,4.60182354686564,1,0,0,"LED Off","Jatzhorn","Lower",1532,164.109589041096,84718.6972191781,0.637849315068493,16.3406849315069,1.35616438356164
"2024-09-03 19:00:00",75,84704.534,0.716,16.36,1,247,19,1,15.6716160483699,1,0,0,"LED Off","Jatzhorn","Lower",1532,163.27397260274,84714.8197534247,0.641547945205479,16.2756164383562,1.34931506849315
"2024-09-03 20:00:00",0,84739.094,0.73,15.71,1.9,247,20,1,2.09882399993009,0,0,0,"LED Off","Jatzhorn","Lower",1532,161.72602739726,84710.8981780822,0.644191780821918,16.2195890410959,1.34794520547945
"2024-09-03 21:00:00",0,84762.494,0.727,15.09,1.4,247,21,9,42.0156138574133,5,0,1,"LED On","Jatzhorn","Lower",1532,161.72602739726,84706.9479726027,0.643205479452055,16.212602739726,1.33287671232877
"2024-09-03 22:00:00",0,84742.629,0.736,15.02,0.9,247,22,26,90.7310847005316,6,0,3,"LED On","Jatzhorn","Lower",1532,161.72602739726,84702.5270136986,0.643835616438356,16.19,1.33424657534247
"2024-09-03 23:00:00",0,84726.189,0.754,14.73,0.8,247,23,25,140.399845400028,10,1,1,"LED On","Jatzhorn","Lower",1532,161.72602739726,84698.2552328767,0.644575342465753,16.1671232876712,1.31780821917808
"2024-09-04 00:00:00",0,84694.534,0.748,14.06,1.2,248,0,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,161.72602739726,84693.7192054795,0.646246575342466,16.1275342465754,1.32465753424658
"2024-09-04 01:00:00",0,84687.799,0.755,13.54,0.8,248,1,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,161.72602739726,84689.2773561644,0.647643835616438,16.0905479452055,1.32602739726027
"2024-09-04 02:00:00",0,84660.189,0.74,13.2,1.7,248,2,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,161.72602739726,84684.9192054795,0.649,16.0528767123288,1.33835616438356
"2024-09-04 03:00:00",0,84636.449,0.734,12.91,1.1,248,3,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,161.72602739726,84680.7944109589,0.65027397260274,16.0186301369863,1.34657534246575
"2024-09-04 04:00:00",0,84618.219,0.739,12.5,1.4,248,4,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,161.72602739726,84676.5656438356,0.651397260273973,15.9831506849315,1.35205479452055
"2024-09-04 05:00:00",0,84602.384,0.737,12.33,0.9,248,5,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,161.72602739726,84672.6186575342,0.652260273972603,15.9490410958904,1.35068493150685
"2024-09-04 06:00:00",0,84600.899,0.728,12.27,0.8,248,6,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,161.72602739726,84668.7268767123,0.653013698630137,15.9143835616438,1.34931506849315
"2024-09-04 07:00:00",12,84605.084,0.699,13.36,1.2,248,7,2,5.07651140914568,2,0,0,"LED Off","Jatzhorn","Lower",1532,161.890410958904,84665.0591369863,0.652931506849315,15.9042465753425,1.34931506849315
"2024-09-04 08:00:00",159,84608.944,0.63,16.1,1.1,248,8,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,163.808219178082,84661.4357123288,0.652315068493151,15.9279452054795,1.35205479452055
"2024-09-04 09:00:00",256,84627.799,0.563,18.18,1.6,248,9,4,4.28783567766439,1,0,0,"LED Off","Jatzhorn","Lower",1532,164.821917808219,84658.0526986301,0.650753424657534,15.9539726027397,1.36301369863014
"2024-09-04 10:00:00",232,84640.949,0.578,17.86,1.7,248,10,3,20.4352060902158,3,0,0,"LED Off","Jatzhorn","Lower",1532,162.630136986301,84654.7793424658,0.650684931506849,15.9382191780822,1.37534246575342
"2024-09-04 11:00:00",180,84619.304,0.607,17.37,0.6,248,11,2,20.3535533070546,0,0,0,"LED Off","Jatzhorn","Lower",1532,157.013698630137,84651.186260274,0.652356164383562,15.8924657534247,1.36301369863014
"2024-09-04 12:00:00",281,84603.274,0.617,17.75,0.6,248,12,8,70.2371091183786,8,0,0,"LED Off","Jatzhorn","Lower",1532,151.438356164384,84647.3150958904,0.654931506849315,15.8330136986302,1.34931506849315
"2024-09-04 13:00:00",390,84581.084,0.652,17.56,1.8,248,13,3,6.04285164867772,2,0,0,"LED Off","Jatzhorn","Lower",1532,147.479452054795,84643.6148219178,0.658643835616438,15.764794520548,1.36575342465753
"2024-09-04 14:00:00",534,84560.369,0.637,18.16,2.2,248,14,1,5.65752551775699,0,0,0,"LED Off","Jatzhorn","Lower",1532,146.013698630137,84640.1380410959,0.662068493150685,15.6987671232877,1.38493150684932
"2024-09-04 15:00:00",397,84515.579,0.626,18.82,2.9,248,15,1,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,145.41095890411,84636.7679041096,0.664890410958904,15.6439726027397,1.39178082191781
"2024-09-04 16:00:00",294,84461.564,0.641,18.22,2.6,248,16,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,146.794520547945,84632.8459178082,0.66758904109589,15.6042465753425,1.38904109589041
"2024-09-04 17:00:00",59,84443.324,0.669,17.54,1.8,248,17,1,0,1,0,0,"LED Off","Jatzhorn","Lower",1532,145.931506849315,84628.9352328767,0.670657534246575,15.5645205479452,1.38904109589041
"2024-09-04 18:00:00",21,84437.994,0.705,16.63,0.5,248,18,3,1.73554656429866,1,0,0,"LED Off","Jatzhorn","Lower",1532,145.520547945205,84624.7881780822,0.671342465753425,15.5631506849315,1.37260273972603
"2024-09-04 19:00:00",97,84409.024,0.737,15.87,0.8,248,19,1,1.93600714687042,0,0,0,"LED Off","Jatzhorn","Lower",1532,146.383561643836,84620.6485205479,0.673232876712329,15.5469863013699,1.33424657534247
"2024-09-04 20:00:00",0,84420.669,0.746,15.58,1.9,248,20,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,144.835616438356,84616.9916712329,0.674780821917808,15.5430136986301,1.33698630136986
"2024-09-04 21:00:00",0,84413.434,0.703,15.35,1.9,248,21,12,34.1287380749031,7,0,1,"LED On","Jatzhorn","Lower",1532,144.835616438356,84612.8222191781,0.677712328767123,15.5393150684932,1.32602739726027
"2024-09-04 22:00:00",0,84349.719,0.706,14.91,1.8,248,22,17,62.9621796164443,6,0,0,"LED On","Jatzhorn","Lower",1532,144.835616438356,84607.6973561644,0.680438356164384,15.5291780821918,1.33287671232877
"2024-09-04 23:00:00",0,84330.109,0.693,15.07,1.6,248,23,34,138.243360116944,16,0,2,"LED On","Jatzhorn","Lower",1532,144.835616438356,84602.7298219178,0.681342465753425,15.5315068493151,1.33698630136986
"2024-09-05 00:00:00",0,84282.919,0.703,14.81,1.6,249,0,2,13.7820937219195,2,0,0,"LED Off","Jatzhorn","Lower",1532,144.835616438356,84597.2427671233,0.681986301369863,15.5386301369863,1.35342465753425
"2024-09-05 01:00:00",0,84202.209,0.7,14.5,1.9,249,1,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,144.835616438356,84591.0229726027,0.682438356164384,15.5420547945206,1.35616438356164
"2024-09-05 02:00:00",0,84149.034,0.709,14.48,1.9,249,2,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,144.835616438356,84584.4577671233,0.68286301369863,15.5516438356165,1.35753424657534
"2024-09-05 03:00:00",0,84082.584,0.706,13.97,2.6,249,3,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,144.835616438356,84577.2535890411,0.683,15.5571232876712,1.38356164383562
"2024-09-05 04:00:00",0,84023.759,0.601,15.6,2.5,249,4,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,144.835616438356,84569.4737945205,0.681424657534247,15.5895890410959,1.40821917808219
"2024-09-05 05:00:00",0,84006.829,0.59,15.57,1.1,249,5,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,144.835616438356,84561.8611917808,0.67972602739726,15.6224657534247,1.41506849315068
"2024-09-05 06:00:00",0,83991.479,0.566,15.91,2.6,249,6,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,144.835616438356,84554.4068767123,0.677232876712329,15.6671232876712,1.43972602739726
"2024-09-05 07:00:00",10,83977.229,0.544,16.61,1.8,249,7,2,2.26881154451816,1,0,0,"LED Off","Jatzhorn","Lower",1532,144.972602739726,84546.9120821918,0.67472602739726,15.723698630137,1.44657534246575
"2024-09-05 08:00:00",169,83947.889,0.523,17.51,4.7,249,8,2,17.9404275928881,1,0,0,"LED Off","Jatzhorn","Lower",1532,147.068493150685,84538.7706438356,0.67213698630137,15.7780821917809,1.50547945205479
"2024-09-05 09:00:00",138,83944.729,0.53,17.19,2.3,249,9,1,18.2115252684228,1,0,0,"LED Off","Jatzhorn","Lower",1532,146.301369863014,84530.349890411,0.670698630136986,15.7934246575343,1.52328767123288
"2024-09-05 10:00:00",141,83939.544,0.499,17.62,3.5,249,10,2,16.200444603814,1,0,0,"LED Off","Jatzhorn","Lower",1532,142.835616438356,84521.7579726027,0.669630136986301,15.7968493150685,1.54383561643836
"2024-09-05 11:00:00",148,83933.974,0.521,17.6,4,249,11,3,24.962506156807,1,0,0,"LED Off","Jatzhorn","Lower",1532,137.109589041096,84513.1078356164,0.669424657534247,15.7756164383562,1.59178082191781
"2024-09-05 12:00:00",254,83929.514,0.509,17.76,2.4,249,12,6,12.8008574392244,5,0,0,"LED Off","Jatzhorn","Lower",1532,130.493150684931,84504.7225616438,0.669643835616438,15.7434246575343,1.60547945205479
"2024-09-05 13:00:00",293,83923.479,0.463,18.81,0.7,249,13,8,54.1769132617042,5,0,0,"LED Off","Jatzhorn","Lower",1532,125.246575342466,84496.0847534247,0.669205479452055,15.7257534246576,1.6
"2024-09-05 14:00:00",153,83935.119,0.479,18.39,0.2,249,14,1,6.54862606249359,1,0,0,"LED Off","Jatzhorn","Lower",1532,121.13698630137,84487.829479452,0.669068493150685,15.7015068493151,1.58493150684932
"2024-09-05 15:00:00",75,83951.184,0.509,17.32,1.9,249,15,4,5.70617953669395,1,0,0,"LED Off","Jatzhorn","Lower",1532,119.547945205479,84480.0303013699,0.66872602739726,15.6716438356165,1.55479452054795
"2024-09-05 16:00:00",47,83971.979,0.57,16.57,0.9,249,16,4,5.73582597071989,1,0,0,"LED Off","Jatzhorn","Lower",1532,119.493150684932,84472.0821506849,0.665438356164384,15.695890410959,1.51232876712329
"2024-09-05 17:00:00",53,83994.649,0.741,14.59,1,249,17,3,8.34978471605998,0,0,0,"LED Off","Jatzhorn","Lower",1532,115.575342465753,84464.7072876712,0.663698630136986,15.6942465753425,1.4958904109589
"2024-09-05 18:00:00",38,83979.554,0.927,13.02,1.1,249,18,2,6.24939944846579,1,0,0,"LED Off","Jatzhorn","Lower",1532,111.86301369863,84457.2681780822,0.666356164383562,15.6482191780822,1.48356164383562
"2024-09-05 19:00:00",94,83952.764,0.888,12.33,0.5,249,19,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,111.452054794521,84449.3687260274,0.668575342465753,15.5924657534247,1.48493150684932
"2024-09-05 20:00:00",0,83978.054,0.828,12.3,1.6,249,20,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,110.178082191781,84441.5857123288,0.668849315068493,15.5594520547945,1.5
"2024-09-05 21:00:00",0,84014.609,0.843,11.88,0.6,249,21,1,5.37617361743427,0,0,0,"LED On","Jatzhorn","Lower",1532,110.178082191781,84433.8847534247,0.670164383561644,15.5280821917809,1.48904109589041
"2024-09-05 22:00:00",0,84024.309,0.812,12.05,1.2,249,22,3,23.474603632122,3,0,0,"LED On","Jatzhorn","Lower",1532,110.178082191781,84425.9137260274,0.670904109589041,15.5057534246575,1.48767123287671
"2024-09-05 23:00:00",0,84036.424,0.816,11.73,1.1,249,23,10,52.0332323782514,6,0,2,"LED On","Jatzhorn","Lower",1532,110.178082191781,84417.9158493151,0.67186301369863,15.4830136986301,1.48630136986301
"2024-09-06 00:00:00",0,84043.984,0.823,11.62,1.2,250,0,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,110.178082191781,84409.9728356164,0.672972602739726,15.4609589041096,1.48767123287671
"2024-09-06 01:00:00",0,84050.419,0.818,11.64,1.3,250,1,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,110.178082191781,84402.0804383562,0.673767123287671,15.4442465753425,1.48219178082192
"2024-09-06 02:00:00",0,84051.484,0.832,11.39,1,250,2,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,110.178082191781,84394.3151643836,0.674808219178082,15.4306849315068,1.48356164383562
"2024-09-06 03:00:00",0,84041.684,0.82,11.52,1,250,3,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,110.178082191781,84386.039,0.675657534246575,15.4202739726028,1.48493150684932
"2024-09-06 04:00:00",0,84030.449,0.834,11.33,0.9,250,4,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,110.178082191781,84377.6936575342,0.677082191780822,15.4016438356165,1.48630136986301
"2024-09-06 05:00:00",0,84033.019,0.853,10.98,1.2,250,5,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,110.178082191781,84369.5049589041,0.678849315068493,15.3752054794521,1.48219178082192
"2024-09-06 06:00:00",0,84056.049,0.856,10.97,0.6,250,6,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,110.178082191781,84361.6196164384,0.68045205479452,15.3557534246576,1.47260273972603
"2024-09-06 07:00:00",8,84074.889,0.854,11.29,0.3,250,7,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,110.287671232877,84353.8908493151,0.681958904109589,15.3464383561644,1.46712328767123
"2024-09-06 08:00:00",179,84086.064,0.79,13.57,1.9,250,8,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,112.547945205479,84346.2585205479,0.682931506849315,15.3545205479452,1.48356164383562
"2024-09-06 09:00:00",328,84115.254,0.734,14.73,1.4,250,9,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,114.452054794521,84338.553109589,0.683643835616438,15.3512328767123,1.48630136986301
"2024-09-06 10:00:00",492,84139.049,0.643,16.43,0.8,250,10,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,115.972602739726,84330.689,0.684013698630137,15.3413698630137,1.4958904109589
"2024-09-06 11:00:00",471,84170.629,0.575,17.84,1.7,250,11,3,16.9350533471502,2,0,0,"LED Off","Jatzhorn","Lower",1532,115.013698630137,84323.1226986301,0.683931506849315,15.3384931506849,1.50547945205479
"2024-09-06 12:00:00",646,84180.199,0.521,19.17,0.7,250,12,1,0,1,0,0,"LED Off","Jatzhorn","Lower",1532,116.58904109589,84315.4979041096,0.683054794520548,15.3532876712329,1.4958904109589
"2024-09-06 13:00:00",648,84202.184,0.545,18.94,2.7,250,13,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,120.506849315068,84308.3071506849,0.682534246575342,15.3621917808219,1.50821917808219
"2024-09-06 14:00:00",510,84224.169,0.553,19.02,2.2,250,14,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,125.123287671233,84301.4324246575,0.681698630136986,15.3802739726028,1.51643835616438
"2024-09-06 15:00:00",498,84242.459,0.58,18.62,3.4,250,15,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,127.945205479452,84294.6487945205,0.68145205479452,15.3898630136986,1.54931506849315
"2024-09-06 16:00:00",330,84285.749,0.595,17.77,3.2,250,16,2,4.89203727408022,0,1,0,"LED Off","Jatzhorn","Lower",1532,127.260273972603,84288.6346164384,0.681123287671233,15.3787671232877,1.56849315068493
"2024-09-06 17:00:00",277,84291.179,0.567,18.18,3.2,250,17,1,21.545745949513,1,0,0,"LED Off","Jatzhorn","Lower",1532,126.164383561644,84283.1022876712,0.680671232876712,15.3653424657534,1.59041095890411
"2024-09-06 18:00:00",121,84322.834,0.655,16.84,2.2,250,18,1,1.79417202262913,0,0,0,"LED Off","Jatzhorn","Lower",1532,125.616438356164,84278.084890411,0.681219178082192,15.3379452054795,1.6027397260274
"2024-09-06 19:00:00",75,84350.339,0.701,15.5,0.2,250,19,1,1.79417202262913,1,0,0,"LED Off","Jatzhorn","Lower",1532,125.794520547945,84273.5553013699,0.681904109589041,15.308493150685,1.57945205479452
"2024-09-06 20:00:00",0,84417.214,0.731,14.37,1.6,250,20,0,0,0,0,0,"LED Off","Jatzhorn","Lower",1532,124.767123287671,84269.6194109589,0.682109589041096,15.2812328767124,1.58767123287671
