file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714140415_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6340201497077942,order,Coleoptera,0.1734896004199981,0.460530549287796,2024,7,14,14,4,15
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714140523_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5154467821121216,order,Coleoptera,0.2111768424510955,0.304269939661026,2024,7,14,14,5,23
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714140908_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8830080628395081,order,Hemiptera,0.0516773797571659,0.8313306830823421,2024,7,14,14,9,8
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714143721_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5106953382492065,order,Diptera,0.3286280333995819,0.1820673048496246,2024,7,14,14,37,21
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714143736_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.407088428735733,order,Coleoptera,0.4027368426322937,0.0043515861034393,2024,7,14,14,37,36
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714143820_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3032899498939514,order,Coleoptera,0.1593531519174575,0.1439367979764938,2024,7,14,14,38,20
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714143912_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2732069790363312,order,Coleoptera,0.18800750374794,0.0851994752883911,2024,7,14,14,39,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714150239_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.568507969379425,order,Coleoptera,0.2023070305585861,0.3662009388208389,2024,7,14,15,2,39
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714151617_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3595510125160217,order,Coleoptera,0.2398676574230194,0.1196833550930023,2024,7,14,15,16,17
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714152651_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4311828315258026,order,Coleoptera,0.2178859263658523,0.2132969051599502,2024,7,14,15,26,51
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714160813_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8797132968902588,order,Asterales,0.1028910800814628,0.7768222168087959,2024,7,14,16,8,13
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714161539_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5444520115852356,order,Hemiptera,0.148557037115097,0.3958949744701385,2024,7,14,16,15,39
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714164629_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8248854875564575,order,Hemiptera,0.0954457819461822,0.7294397056102753,2024,7,14,16,46,29
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714165323_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6112462282180786,order,Hemiptera,0.183566004037857,0.4276802241802215,2024,7,14,16,53,23
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714175955_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9587996602058412,order,Hymenoptera,0.0120497765019536,0.9467498837038876,2024,7,14,17,59,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714180343_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4482260048389435,order,Diptera,0.2575865983963012,0.1906394064426422,2024,7,14,18,3,43
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714181203_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4065446853637695,order,Araneae,0.2021548151969909,0.2043898701667785,2024,7,14,18,12,3
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714182606_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1940241307020187,order,Coleoptera,0.1116178408265113,0.0824062898755073,2024,7,14,18,26,6
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714182621_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.531822681427002,order,Lepidoptera,0.0951218232512474,0.4367008581757545,2024,7,14,18,26,21
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714182650_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6628888249397278,order,Hemiptera,0.1163167580962181,0.5465720668435097,2024,7,14,18,26,50
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714183325_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9737324118614196,order,Hymenoptera,0.0106495199725031,0.9630828918889164,2024,7,14,18,33,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714185134_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3228209614753723,order,Araneae,0.2421787679195404,0.0806421935558319,2024,7,14,18,51,34
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714191309_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9125856161117554,order,Coleoptera,0.022038597613573,0.8905470184981823,2024,7,14,19,13,9
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714192820_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9798808097839355,order,Hymenoptera,0.0138833969831466,0.9659974128007888,2024,7,14,19,28,20
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714193648_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.499603122472763,order,Hemiptera,0.1697389632463455,0.3298641592264175,2024,7,14,19,36,48
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714195109_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7771664261817932,order,Hymenoptera,0.0688125640153884,0.7083538621664047,2024,7,14,19,51,9
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714195259_crop_0.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.2033383399248123,order,Hemiptera,0.1888405382633209,0.0144978016614913,2024,7,14,19,52,59
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714195911_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9821513891220092,order,Coleoptera,0.0037386340554803,0.9784127550665288,2024,7,14,19,59,11
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714200105_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3092899918556213,order,Ixodida,0.1588190495967865,0.1504709422588348,2024,7,14,20,1,5
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714202337_crop_2.jpg,Animalia,Chordata,Mammalia,Chiroptera,0.2270240634679794,order,Coleoptera,0.202430784702301,0.0245932787656784,2024,7,14,20,23,37
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714202337_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4568513631820678,order,Diptera,0.2812370657920837,0.1756142973899841,2024,7,14,20,23,37
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714202819_crop_0.jpg,Animalia,Arthropoda,Insecta,Raphidioptera,0.5131537318229675,order,Plecoptera,0.1689177304506302,0.3442360013723373,2024,7,14,20,28,19
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714202933_crop_0.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.3978255093097687,order,Blattodea,0.1285562962293625,0.2692692130804062,2024,7,14,20,29,33
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714203626_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9751244783401488,order,Coleoptera,0.0104968436062335,0.9646276347339152,2024,7,14,20,36,26
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714203839_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8660770058631897,order,Raphidioptera,0.0791027918457984,0.7869742140173912,2024,7,14,20,38,39
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714204241_crop_0.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.4839634299278259,order,Coleoptera,0.1323658525943756,0.3515975773334503,2024,7,14,20,42,41
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240714/cropped/20240714204947_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8767535090446472,order,Hemiptera,0.0573653876781463,0.8193881213665009,2024,7,14,20,49,47
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715060602_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2872975766658783,order,Diptera,0.18763267993927,0.0996648967266082,2024,7,15,6,6,2
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715060617_crop_0.jpg,Plantae,Chlorophyta,Chlorophyceae,Chlamydomonadales,0.1569981575012207,order,Neisseriales,0.0719989389181137,0.084999218583107,2024,7,15,6,6,17
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715065712_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6824173331260681,order,Diptera,0.1973501443862915,0.4850671887397766,2024,7,15,6,57,12
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715075936_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3384878039360046,order,Diptera,0.1925049424171447,0.1459828615188598,2024,7,15,7,59,36
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715084207_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9639349579811096,order,Coleoptera,0.0230449642986059,0.9408899936825036,2024,7,15,8,42,7
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715084207_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9684256315231324,order,Hymenoptera,0.0060137915425002,0.962411839980632,2024,7,15,8,42,7
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715084301_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9922099113464355,order,Coleoptera,0.0027735163457691,0.9894363950006664,2024,7,15,8,43,1
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715085413_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9302728772163392,order,Hymenoptera,0.0644759908318519,0.8657968863844872,2024,7,15,8,54,13
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715091646_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.373686134815216,order,Odonata,0.0542956367135047,0.3193904981017113,2024,7,15,9,16,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715091646_crop_1.jpg,Plantae,Tracheophyta,Magnoliopsida,Asparagales,0.1515243053436279,order,Coleoptera,0.1164986118674278,0.0350256934762001,2024,7,15,9,16,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715091646_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3645201325416565,order,Coleoptera,0.1903698146343231,0.1741503179073333,2024,7,15,9,16,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715092802_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.526710569858551,order,Hemiptera,0.4211205244064331,0.1055900454521179,2024,7,15,9,28,2
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715092816_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9934678077697754,order,Coleoptera,0.0018150465330109,0.9916527612367644,2024,7,15,9,28,16
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715094303_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3172327280044555,order,Coleoptera,0.2618602812290191,0.0553724467754364,2024,7,15,9,43,3
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715095204_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9484094381332396,order,Coleoptera,0.0304972808808088,0.9179121572524308,2024,7,15,9,52,4
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715095244_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8969712853431702,order,Hemiptera,0.0522171705961227,0.8447541147470474,2024,7,15,9,52,44
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715095419_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4101540446281433,order,Coleoptera,0.273743599653244,0.1364104449748993,2024,7,15,9,54,19
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715095533_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.4276731014251709,order,Diptera,0.2150551825761795,0.2126179188489914,2024,7,15,9,55,33
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715095927_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3868645131587982,order,Hemiptera,0.2656708061695099,0.1211937069892883,2024,7,15,9,59,27
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715100010_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6613697409629822,order,Coleoptera,0.1734011173248291,0.4879686236381531,2024,7,15,10,0,10
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715100025_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2925603985786438,order,Diptera,0.1804521977901458,0.1121082007884979,2024,7,15,10,0,25
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715100146_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3313216865062713,order,Diptera,0.2982895374298095,0.0330321490764617,2024,7,15,10,1,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715101915_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7381525039672852,order,Coleoptera,0.1957793086767196,0.5423731952905655,2024,7,15,10,19,15
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715102420_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4498071074485779,order,Hemiptera,0.3589858412742615,0.0908212661743164,2024,7,15,10,24,20
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715102817_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9684011936187744,order,Hymenoptera,0.0170459859073162,0.9513552077114582,2024,7,15,10,28,17
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715102956_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4854106903076172,order,Lepidoptera,0.2121549844741821,0.273255705833435,2024,7,15,10,29,56
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715103410_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9942601919174194,order,Hymenoptera,0.0028289896436035,0.991431202273816,2024,7,15,10,34,10
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715103410_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1969504505395889,order,Hemiptera,0.1958367228507995,0.0011137276887893,2024,7,15,10,34,10
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715104018_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9769927263259888,order,Coleoptera,0.0064794979989528,0.970513228327036,2024,7,15,10,40,18
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715104615_crop_1.jpg,Animalia,Arthropoda,Insecta,Siphonaptera,0.4214153289794922,order,Hemiptera,0.2305983603000641,0.1908169686794281,2024,7,15,10,46,15
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715105252_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8393468260765076,order,Hemiptera,0.1261526644229889,0.7131941616535187,2024,7,15,10,52,52
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715105317_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4715563654899597,order,Hemiptera,0.2372042536735534,0.2343521118164062,2024,7,15,10,53,17
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715105602_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5287860631942749,order,Coleoptera,0.2542698979377746,0.2745161652565002,2024,7,15,10,56,2
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715110032_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9135725498199464,order,Diptera,0.0355836488306522,0.877988900989294,2024,7,15,11,0,32
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715110328_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5361698269844055,order,Coleoptera,0.2378479540348053,0.2983218729496002,2024,7,15,11,3,28
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715111546_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2899464070796966,order,Diptera,0.1768933236598968,0.1130530834197998,2024,7,15,11,15,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715111749_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7897358536720276,order,Hemiptera,0.1570123583078384,0.6327234953641891,2024,7,15,11,17,49
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715112110_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.378212422132492,order,Hemiptera,0.353795439004898,0.0244169831275939,2024,7,15,11,21,10
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715112110_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2853564321994781,order,Diptera,0.2226033061742782,0.0627531260251998,2024,7,15,11,21,10
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715112155_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4596686959266662,order,Diptera,0.3203182220458984,0.1393504738807678,2024,7,15,11,21,55
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715112928_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3410223424434662,order,Diptera,0.2867460250854492,0.0542763173580169,2024,7,15,11,29,28
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715112928_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.395546406507492,order,Diptera,0.1980437487363815,0.1975026577711105,2024,7,15,11,29,28
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715113307_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7673962116241455,order,Hemiptera,0.0705877840518951,0.6968084275722504,2024,7,15,11,33,7
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715113326_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5689323544502258,order,Coleoptera,0.3799338042736053,0.1889985501766204,2024,7,15,11,33,26
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715113326_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.465020477771759,order,Coleoptera,0.3684748709201813,0.0965456068515777,2024,7,15,11,33,26
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715115148_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9005256295204163,order,Coleoptera,0.0198577772825956,0.8806678522378206,2024,7,15,11,51,48
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715115524_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9772616624832152,order,Hymenoptera,0.0111795077100396,0.9660821547731756,2024,7,15,11,55,24
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715120437_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4065958559513092,order,Diptera,0.2213430106639862,0.185252845287323,2024,7,15,12,4,37
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715120537_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.915311634540558,order,Hymenoptera,0.0674494132399559,0.847862221300602,2024,7,15,12,5,37
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715120537_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4701219499111175,order,Coleoptera,0.0843366757035255,0.385785274207592,2024,7,15,12,5,37
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715120903_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9783623814582824,order,Hymenoptera,0.0046013561077415,0.9737610253505408,2024,7,15,12,9,3
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715122546_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.377196341753006,order,Diptera,0.3150756955146789,0.062120646238327,2024,7,15,12,25,46
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715123827_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7648929357528687,order,Hemiptera,0.1366531103849411,0.6282398253679276,2024,7,15,12,38,27
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715125413_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7844098210334778,order,Mecoptera,0.1527668088674545,0.6316430121660233,2024,7,15,12,54,13
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715125602_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8777651190757751,order,Hymenoptera,0.0265142284333705,0.8512508906424046,2024,7,15,12,56,2
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715130448_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5060840845108032,order,Diptera,0.3826413452625274,0.1234427392482757,2024,7,15,13,4,48
/Volumes/Untitled 1/DIOPSIS-388_analyzed/photos/20240715/cropped/20240715130736_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.979080617427826,order,Coleoptera,0.0088357841596007,0.9702448332682252,2024,7,15,13,7,36
